6.07020424	0.0047763
6.080204576	0.0049146
6.090204913	0.005063
6.100205249	0.0052221
6.110205585	0.0053848
6.120205922	0.0055377
6.130206258	0.005673
6.140206595	0.0057965
6.150206931	0.0059197
6.160207268	0.0060449
6.170207604	0.0061641
6.180207941	0.0062685
6.190208277	0.0063558
6.200208614	0.0064247
6.21020895	0.0064694
6.220209287	0.0064839
6.230209623	0.0064692
6.24020996	0.0064337
6.250210296	0.0063875
6.260210633	0.0063362
6.270210969	0.0062825
6.280211306	0.0062279
6.290211642	0.0061731
6.300211978	0.0061177
6.310212315	0.0060612
6.320212651	0.0060055
6.330212988	0.0059528
6.340213324	0.0059023
6.350213661	0.0058485
6.360213997	0.0057845
6.370214334	0.0057042
6.38021467	0.0056015
6.390215007	0.0054724
6.400215343	0.005317
6.41021568	0.0051384
6.420216016	0.0049396
6.430216353	0.0047209
6.440216689	0.0044828
6.450217026	0.0042274
6.460217362	0.0039582
6.470217699	0.0036804
6.480218035	0.0034019
6.490218371	0.0031295
6.500218708	0.0028643
6.510219044	0.0026014
6.520219381	0.0023376
6.530219717	0.0020753
6.540220054	0.0018182
6.55022039	0.0015653
6.560220727	0.0013118
6.570221063	0.0010561
6.5802214	0.00080299
6.590221736	0.00055896
6.600222073	0.00032817
6.610222409	0.00011089
6.620222746	-0.000095958
6.630223082	-0.00029706
6.640223419	-0.00049508
6.650223755	-0.00068781
6.660224092	-0.00087006
6.670224428	-0.0010377
6.680224764	-0.0011894
6.690225101	-0.0013261
6.700225437	-0.0014512
6.710225774	-0.0015701
6.72022611	-0.001686
6.730226447	-0.0017971
6.740226783	-0.0018983
6.75022712	-0.0019869
6.760227456	-0.0020632
6.770227793	-0.0021285
6.780228129	-0.0021839
6.790228466	-0.0022289
6.800228802	-0.0022622
6.810229139	-0.0022822
6.820229475	-0.0022886
6.830229812	-0.0022808
6.840230148	-0.002256
6.850230485	-0.0022137
6.860230821	-0.0021627
6.870231157	-0.0021182
6.880231494	-0.0020899
6.89023183	-0.0020773
6.900232167	-0.0020777
6.910232503	-0.0020922
6.92023284	-0.0021208
6.930233176	-0.0021568
6.940233513	-0.0021915
6.950233849	-0.0022237
6.960234186	-0.0022568
6.970234522	-0.0022896
6.980234859	-0.002316
6.990235195	-0.0023343
7.000235532	-0.0023495
7.010235868	-0.0023651
7.020236205	-0.002377
7.030236541	-0.0023776
7.040236878	-0.0023644
7.050237214	-0.0023419
7.06023755	-0.0023163
7.070237887	-0.0022921
7.080238223	-0.0022718
7.09023856	-0.0022564
7.100238896	-0.0022467
7.110239233	-0.0022458
7.120239569	-0.0022613
7.130239906	-0.0022994
7.140240242	-0.0023565
7.150240579	-0.0024194
7.160240915	-0.0024748
7.170241252	-0.0025187
7.180241588	-0.0025536
7.190241925	-0.0025816
7.200242261	-0.0026024
7.210242598	-0.0026151
7.220242934	-0.0026182
7.230243271	-0.0026085
7.240243607	-0.0025824
7.250243943	-0.0025392
7.26024428	-0.002482
7.270244616	-0.0024146
7.280244953	-0.0023389
7.290245289	-0.0022544
7.300245626	-0.002159
7.310245962	-0.0020518
7.320246299	-0.0019359
7.330246635	-0.0018181
7.340246972	-0.001706
7.350247308	-0.0016036
7.360247645	-0.0015099
7.370247981	-0.0014204
7.380248318	-0.0013305
7.390248654	-0.0012373
7.400248991	-0.0011403
7.410249327	-0.0010407
7.420249664	-0.00094216
7.43025	-0.00085111
7.440250336	-0.00077634
7.450250673	-0.00072356
7.460251009	-0.0006897
7.470251346	-0.00066484
7.480251682	-0.00064171
7.490252019	-0.00062171
7.500252355	-0.00060985
7.510252692	-0.00060659
7.520253028	-0.00060824
7.530253365	-0.00061345
7.540253701	-0.00062469
7.550254038	-0.00064398
7.560254374	-0.00067214
7.570254711	-0.00071292
7.580255047	-0.00077252
7.590255384	-0.00085266
7.60025572	-0.00094867
7.610256057	-0.0010579
7.620256393	-0.0011862
7.630256729	-0.0013418
7.640257066	-0.0015252
7.650257402	-0.0017291
7.660257739	-0.0019467
7.670258075	-0.0021756
7.680258412	-0.0024125
7.690258748	-0.0026506
7.700259085	-0.002886
7.710259421	-0.0031204
7.720259758	-0.0033576
7.730260094	-0.0035967
7.740260431	-0.0038334
7.750260767	-0.004064
7.760261104	-0.0042859
7.77026144	-0.0044946
7.780261777	-0.0046868
7.790262113	-0.004863
7.80026245	-0.0050252
7.810262786	-0.0051724
7.820263122	-0.0053011
7.830263459	-0.0054099
7.840263795	-0.0055005
7.850264132	-0.0055737
7.860264468	-0.0056287
7.870264805	-0.0056649
7.880265141	-0.0056839
7.890265478	-0.0056894
7.900265814	-0.0056852
7.910266151	-0.0056742
7.920266487	-0.0056563
7.930266824	-0.0056305
7.94026716	-0.0055973
7.950267497	-0.0055592
7.960267833	-0.0055185
7.97026817	-0.0054756
7.980268506	-0.0054301
7.990268843	-0.0053827
8.000269179	-0.0053349
8.010269515	-0.005287
8.020269852	-0.0052399
8.030270188	-0.0051963
8.040270525	-0.0051583
8.050270861	-0.005125
8.060271198	-0.0050929
8.070271534	-0.0050596
8.080271871	-0.0050242
8.090272207	-0.004985
8.100272544	-0.0049394
8.11027288	-0.0048872
8.120273217	-0.0048322
8.130273553	-0.0047789
8.14027389	-0.0047301
8.150274226	-0.0046874
8.160274563	-0.0046511
8.170274899	-0.0046196
8.180275236	-0.0045894
8.190275572	-0.0045579
8.200275908	-0.0045219
8.210276245	-0.0044745
8.220276581	-0.0044061
8.230276918	-0.0043133
8.240277254	-0.0042026
8.250277591	-0.0040831
8.260277927	-0.0039605
8.270278264	-0.0038378
8.2802786	-0.0037198
8.290278937	-0.0036104
8.300279273	-0.0035088
8.31027961	-0.0034129
8.320279946	-0.0033253
8.330280283	-0.0032513
8.340280619	-0.0031913
8.350280956	-0.0031384
8.360281292	-0.003085
8.370281629	-0.003028
8.380281965	-0.0029659
8.390282301	-0.0028928
8.400282638	-0.0028009
8.410282974	-0.0026876
8.420283311	-0.0025565
8.430283647	-0.0024134
8.440283984	-0.0022639
8.45028432	-0.0021135
8.460284657	-0.0019673
8.470284993	-0.0018273
8.48028533	-0.0016938
8.490285666	-0.0015677
8.500286003	-0.0014492
8.510286339	-0.0013357
8.520286676	-0.0012225
8.530287012	-0.0011069
8.540287349	-0.00098749
8.550287685	-0.00086191
8.560288022	-0.00072723
8.570288358	-0.00058363
8.580288694	-0.00043483
8.590289031	-0.00028478
8.600289367	-0.00013564
8.610289704	0.000011543
8.62029004	0.0001557
8.630290377	0.00029492
